# Fiducial parameters, q_canndm = 6.8039e-05, z_reio = 0, Omega_Lambda = 0, h = 0
  999  0.0047492816  0.001144492  -0.00014394986  7.7077519e-12  5.6366018e-12  
 1000  0.0047362567  0.0011448021  -0.0001494374  7.7011394e-12  5.3750577e-12  
 1001  0.0047238172  0.0011451154  -0.00015482137  7.6939116e-12  5.1173761e-12  
 1002  0.00471197  0.0011454023  -0.00016010018  7.6873224e-12  4.8635346e-12  
 1003  0.0047006918  0.0011456935  -0.00016527226  7.6801203e-12  4.6135112e-12  
 1004  0.0046899695  0.0011459594  -0.00017033603  7.6729316e-12  4.3672834e-12  
 1005  0.0046797999  0.0011462204  -0.00017528993  7.6663778e-12  4.1248288e-12  
 1006  0.0046701497  0.0011464772  -0.00018013236  7.6592146e-12  3.8861245e-12  
 1007  0.0046610258  0.0011467201  -0.00018486177  7.6526837e-12  3.651148e-12  
 1008  0.004652395  0.0011469597  -0.00018947658  7.6455459e-12  3.4198762e-12  
 1009  0.004644264  0.0011471864  -0.0001939752  7.6384213e-12  3.192286e-12  
 1010  0.0046366097  0.0011474009  -0.00019835607  7.6319253e-12  2.9683542e-12  
 1011  0.0046294188  0.0011476134  -0.00020261761  7.6248259e-12  2.7480574e-12  
 1012  0.0046226784  0.0011478246  -0.00020675859  7.6183525e-12  2.5313721e-12  
 1013  0.004616386  0.0011480251  -0.00021077916  7.6112782e-12  2.3182737e-12  
 1014  0.0046105094  0.0011482153  -0.0002146798  7.6048274e-12  2.1087376e-12  
 1015  0.0046050563  0.0011484058  -0.000218461  7.597778e-12  1.9027388e-12  
 1016  0.0046000047  0.0011485872  -0.00022212325  7.5913496e-12  1.7002524e-12  
 1017  0.0045953422  0.0011487701  -0.00022566705  7.584325e-12  1.5012532e-12  
 1018  0.0045910566  0.0011489549  -0.00022909288  7.577919e-12  1.3057159e-12  
 1019  0.0045871356  0.0011491224  -0.00023240124  7.570919e-12  1.113615e-12  
 1020  0.0045835672  0.0011493029  -0.0002355926  7.5645352e-12  9.2492498e-13  
 1021  0.004580339  0.0011494772  -0.00023866746  7.5575597e-12  7.3962005e-13  
 1022  0.0045774488  0.0011496457  -0.00024162632  7.551198e-12  5.5767436e-13  
 1023  0.0045748744  0.001149819  -0.00024446965  7.5442469e-12  3.7906187e-13  
 1024  0.0045726035  0.0011499877  -0.00024719795  7.5379072e-12  2.0375641e-13  
 1025  0.0045706241  0.0011501624  -0.00024981171  7.5309804e-12  3.1731665e-14  
 1026  0.0045689237  0.0011503335  -0.00025231142  7.5246626e-12  -1.3703882e-13  
 1027  0.0045674902  0.0011505417  -0.00025469757  7.518355e-12  -3.0258165e-13  
 1028  0.0045663114  0.0011507274  -0.00025697064  7.5114638e-12  -4.6492357e-13  
 1029  0.0045653851  0.0011509114  -0.00025913113  7.505178e-12  -6.2409148e-13  
 1030  0.004564689  0.0011510941  -0.00026117952  7.4983108e-12  -7.8011241e-13  
 1031  0.0045642009  0.0011512761  -0.00026311631  7.4920466e-12  -9.3301355e-13  
 1032  0.0045639286  0.0011514579  -0.00026494199  7.4857926e-12  -1.0828222e-12  
 1033  0.0045638498  0.0011516402  -0.00026665704  7.4795487e-12  -1.2295659e-12  
 1034  0.0045639624  0.0011518234  -0.00026826195  7.4727279e-12  -1.3732722e-12  
 1035  0.004564234  0.0011521082  -0.00026975722  7.4665055e-12  -1.5139688e-12  
 1036  0.0045646726  0.001152295  -0.00027114332  7.4602931e-12  -1.6516838e-12  
 1037  0.0045652458  0.0011524845  -0.00027242076  7.4540908e-12  -1.7864451e-12  
 1038  0.0045659615  0.0011527773  -0.00027359003  7.4478985e-12  -1.9182808e-12  
 1039  0.0045667973  0.0011529738  -0.0002746516  7.4411348e-12  -2.0472195e-12  
 1040  0.0045677412  0.0011532746  -0.00027560597  7.4349637e-12  -2.1732895e-12  
 1041  0.0045687908  0.0011534804  -0.00027645363  7.4288025e-12  -2.2965194e-12  
 1042  0.004569914  0.0011537916  -0.00027719508  7.4226513e-12  -2.4169381e-12  
 1043  0.0045711084  0.0011541088  -0.00027783079  7.4165101e-12  -2.5345744e-12  
 1044  0.004572372  0.0011544326  -0.00027836126  7.4103787e-12  -2.6494575e-12  
 1045  0.0045736825  0.0011546635  -0.00027878697  7.4042572e-12  -2.7616164e-12  
 1046  0.0045750275  0.0011550022  -0.00027910843  7.3981455e-12  -2.8710806e-12  
 1047  0.0045763951  0.0011553491  -0.00027932611  7.3920437e-12  -2.9778795e-12  
 1048  0.0045777728  0.0011557048  -0.00027944051  7.3859517e-12  -3.0820429e-12  
 1049  0.0045791584  0.0011560699  -0.00027945211  7.3798695e-12  -3.1836004e-12  
 1050  0.0045805199  0.0011564449  -0.00027936141  7.3743664e-12  -3.282582e-12  
 1051  0.0045818659  0.0011568304  -0.0002791691  7.3683025e-12  -3.3790168e-12  
 1052  0.0045831799  0.0011573267  -0.00027887675  7.3622485e-12  -3.4729302e-12  
 1053  0.0045844561  0.0011577342  -0.00027848613  7.3562041e-12  -3.5643469e-12  
 1054  0.0045856888  0.001158153  -0.000277999  7.3507344e-12  -3.6532916e-12  
 1055  0.0045868825  0.0011585837  -0.00027741713  7.3447083e-12  -3.7397891e-12  
 1056  0.0045880115  0.0011591264  -0.00027674229  7.3386918e-12  -3.8238645e-12  
 1057  0.0045890902  0.0011595815  -0.00027597626  7.3332467e-12  -3.9055427e-12  
 1058  0.0045900928  0.0011601492  -0.0002751208  7.3272484e-12  -3.9848491e-12  
 1059  0.0045910338  0.00116063  -0.00027417769  7.3212596e-12  -4.0618089e-12  
 1060  0.0045918975  0.0011612241  -0.00027314869  7.315839e-12  -4.1364477e-12  
 1061  0.0045926883  0.0011618318  -0.00027203557  7.3104259e-12  -4.208791e-12  
 1062  0.0045933805  0.0011623535  -0.0002708401  7.3044636e-12  -4.2788645e-12  
 1063  0.0045939884  0.0011629895  -0.00026956405  7.2990663e-12  -4.3466941e-12  
 1064  0.0045944865  0.00116364  -0.0002682092  7.2931219e-12  -4.4123058e-12  
 1065  0.0045948891  0.0011643054  -0.00026677731  7.2877404e-12  -4.4757255e-12  
 1066  0.0045951805  0.001164986  -0.00026527014  7.2823662e-12  -4.5369796e-12  
 1067  0.004595355  0.0011656821  -0.00026368949  7.2769994e-12  -4.5960943e-12  
 1068  0.0045954171  0.001166394  -0.0002620371  7.2710895e-12  -4.653096e-12  
 1069  0.0045953411  0.0011671221  -0.00026031475  7.2657384e-12  -4.7080115e-12  
 1070  0.0045951413  0.0011678667  -0.00025852421  7.2603945e-12  -4.7608672e-12  
 1071  0.0045948022  0.001168628  -0.00025666726  7.255058e-12  -4.8116901e-12  
 1072  0.004594318  0.0011695063  -0.00025474565  7.2497286e-12  -4.8605071e-12  
 1073  0.004593683  0.0011703021  -0.00025276116  7.2444066e-12  -4.9073453e-12  
 1074  0.0045928918  0.0011712156  -0.00025071557  7.2390918e-12  -4.9522318e-12  
 1075  0.0045919385  0.0011720471  -0.00024861063  7.2337842e-12  -4.995194e-12  
 1076  0.0045908276  0.0011729969  -0.00024644812  7.2284839e-12  -5.0362592e-12  
 1077  0.0045895435  0.0011738654  -0.00024422981  7.2237319e-12  -5.075455e-12  
 1078  0.0045880804  0.0011748528  -0.00024195747  7.2184449e-12  -5.1128092e-12  
 1079  0.0045864327  0.0011757596  -0.00023963287  7.2131652e-12  -5.1483494e-12  
 1080  0.0045845948  0.0011767859  -0.00023725778  7.2078926e-12  -5.1821036e-12  
 1081  0.004582561  0.001177832  -0.00023483397  7.2031643e-12  -5.2140999e-12  
 1082  0.0045803358  0.0011788985  -0.0002323632  7.197905e-12  -5.2443664e-12  
 1083  0.0045779033  0.0011799854  -0.00022984725  7.1931881e-12  -5.2729314e-12  
 1084  0.0045752581  0.0011810932  -0.00022728789  7.187942e-12  -5.2998233e-12  
 1085  0.0045723943  0.0011822221  -0.00022468689  7.1832364e-12  -5.3250707e-12  
 1086  0.0045693065  0.0011833725  -0.00022204601  7.1780036e-12  -5.3487021e-12  
 1087  0.004565989  0.0011845446  -0.00021936704  7.1733091e-12  -5.3707465e-12  
 1088  0.004562446  0.0011857389  -0.00021665172  7.1686199e-12  -5.3912326e-12  
 1089  0.004558652  0.0011870556  -0.00021390185  7.1634064e-12  -5.4101895e-12  
 1090  0.0045546225  0.0011882949  -0.00021111917  7.1587283e-12  -5.4276444e-12  
 1091  0.0045503477  0.0011895569  -0.00020830542  7.1540553e-12  -5.4436168e-12  
 1092  0.004545839  0.0011909415  -0.00020546231  7.1493874e-12  -5.4581245e-12  
 1093  0.0045410777  0.0011922486  -0.00020259155  7.1447247e-12  -5.4711852e-12  
 1094  0.0045360854  0.0011936783  -0.00019969487  7.140067e-12  -5.4828167e-12  
 1095  0.0045308433  0.0011951304  -0.00019677398  7.1354144e-12  -5.493037e-12  
 1096  0.0045253728  0.0011965048  -0.0001938306  7.1307669e-12  -5.5018642e-12  
 1097  0.0045196654  0.0011980017  -0.00019086645  7.1261245e-12  -5.5093162e-12  
 1098  0.0045137224  0.0011995208  -0.00018788323  7.1220079e-12  -5.5154112e-12  
 1099  0.0045075552  0.0012010621  -0.00018488268  7.1173747e-12  -5.5201676e-12  
 1100  0.0045011452  0.0012026256  -0.0001818665  7.1127465e-12  -5.5236036e-12  
 1101  0.0044945139  0.0012042113  -0.00017883642  7.1086413e-12  -5.5257376e-12  
 1102  0.0044876525  0.001205819  -0.00017579415  7.1040224e-12  -5.5265881e-12  
 1103  0.0044805624  0.0012074487  -0.0001727414  7.0994085e-12  -5.5261738e-12  
 1104  0.0044732452  0.0012091004  -0.0001696799  7.0953147e-12  -5.5245131e-12  
 1105  0.0044657121  0.001210874  -0.00016661136  7.0912241e-12  -5.521625e-12  
 1106  0.0044579445  0.0012125694  -0.0001635375  7.0866236e-12  -5.5175281e-12  
 1107  0.0044499639  0.0012142866  -0.00016046004  7.0825403e-12  -5.5122414e-12  
 1108  0.0044417616  0.0012161256  -0.00015738069  7.0784602e-12  -5.5057838e-12  
 1109  0.004433339  0.0012178862  -0.00015430116  7.0743833e-12  -5.4981745e-12  
 1110  0.0044247075  0.0012197685  -0.00015122319  7.0698001e-12  -5.4894324e-12  
 1111  0.0044158485  0.0012216724  -0.00014814848  7.0657305e-12  -5.4795768e-12  
 1112  0.0044067833  0.0012234978  -0.00014507874  7.0616642e-12  -5.4686271e-12  
 1113  0.0043975035  0.0012254446  -0.00014201571  7.057601e-12  -5.4566025e-12  
 1114  0.0043880103  0.0012274129  -0.00013896109  7.053541e-12  -5.4435225e-12  
 1115  0.0043783051  0.0012294025  -0.0001359166  7.0499892e-12  -5.4294067e-12  
 1116  0.0043683894  0.0012314134  -0.00013288397  7.0459348e-12  -5.4142747e-12  
 1117  0.0043582745  0.0012334456  -0.00012986489  7.0418835e-12  -5.398146e-12  
 1118  0.0043479518  0.001235499  -0.0001268611  7.0378355e-12  -5.3810406e-12  
 1119  0.0043374228  0.0012375735  -0.00012387431  7.0342921e-12  -5.3629783e-12  
 1120  0.0043266887  0.0012396691  -0.00012090624  7.0302496e-12  -5.3439789e-12  
 1121  0.004315751  0.0012418858  -0.0001179586  7.0262104e-12  -5.3240626e-12  
 1122  0.004304611  0.0012440234  -0.00011503311  7.022673e-12  -5.3032493e-12  
 1123  0.0042932803  0.001246182  -0.00011213148  7.0191371e-12  -5.2815592e-12  
 1124  0.0042817501  0.0012484614  -0.00010925545  7.0151058e-12  -5.2590127e-12  
 1125  0.0042700218  0.0012506616  -0.00010640671  7.0115737e-12  -5.2356299e-12  
 1126  0.0042580968  0.0012529827  -0.000103587  7.0080431e-12  -5.2114314e-12  
 1127  0.0042459866  0.0012553244  -0.00010079801  7.0040198e-12  -5.1864376e-12  
 1128  0.0042336725  0.0012576867  -9.8041486e-05  7.000493e-12  -5.1606691e-12  
 1129  0.0042211765  0.0012599697  -9.5318958e-05  6.9969678e-12  -5.1341454e-12  
 1130  0.0042084932  0.0012623729  -9.2631306e-05  6.9934441e-12  -5.1068817e-12  
 1131  0.0041956277  0.0012647961  -8.9979233e-05  6.9899219e-12  -5.0788921e-12  
 1132  0.0041825851  0.0012672389  -8.7363444e-05  6.9864012e-12  -5.0501909e-12  
 1133  0.0041693807  0.0012697011  -8.4784644e-05  6.9828821e-12  -5.0207923e-12  
 1134  0.0041560096  0.0012722823  -8.2243539e-05  6.9793645e-12  -4.9907107e-12  
 1135  0.0041424668  0.0012747822  -7.9740833e-05  6.9758485e-12  -4.9599603e-12  
 1136  0.0041287777  0.0012773005  -7.727723e-05  6.972334e-12  -4.9285557e-12  
 1137  0.0041149474  0.0012798368  -7.4853437e-05  6.9693067e-12  -4.8965113e-12  
 1138  0.0041009609  0.001282491  -7.2470157e-05  6.9657945e-12  -4.8638416e-12  
 1139  0.0040868435  0.0012850626  -7.0128096e-05  6.962284e-12  -4.8305612e-12  
 1140  0.0040725904  0.0012877513  -6.7827958e-05  6.959258e-12  -4.7966849e-12  
 1141  0.0040582066  0.0012904568  -6.5570448e-05  6.9557498e-12  -4.7622272e-12  
 1142  0.0040436974  0.0012930788  -6.3356272e-05  6.9522432e-12  -4.727203e-12  
 1143  0.0040290678  0.0012958171  -6.1186134e-05  6.9492187e-12  -4.6916272e-12  
 1144  0.0040143331  0.0012985712  -5.9060739e-05  6.9461942e-12  -4.6555144e-12  
 1145  0.0039994884  0.0013013408  -5.6980791e-05  6.9426908e-12  -4.6188798e-12  
 1146  0.0039845389  0.0013041257  -5.4946997e-05  6.9396671e-12  -4.5817383e-12  
 1147  0.0039694897  0.0013069255  -5.296006e-05  6.9366433e-12  -4.5441049e-12  
 1148  0.0039543559  0.0013097399  -5.1020685e-05  6.9331432e-12  -4.5059948e-12  
 1149  0.0039391228  0.0013125687  -4.9129578e-05  6.9301203e-12  -4.467423e-12  
 1150  0.0039238155  0.0013155114  -4.7287443e-05  6.9270974e-12  -4.4284049e-12  
 1151  0.0039084292  0.0013183677  -4.5494986e-05  6.9240746e-12  -4.3889557e-12  
 1152  0.0038929689  0.0013213374  -4.375291e-05  6.9210518e-12  -4.3490907e-12  
 1153  0.0038774499  0.0013242202  -4.2061921e-05  6.9180291e-12  -4.3088253e-12  
 1154  0.0038618573  0.0013272156  -4.0422724e-05  6.9150065e-12  -4.268175e-12  
 1155  0.0038462163  0.0013301235  -3.8836024e-05  6.911984e-12  -4.2271552e-12  
 1156  0.003830522  0.0013331434  -3.7302526e-05  6.9089616e-12  -4.1857816e-12  
 1157  0.0038147796  0.0013361752  -3.5822933e-05  6.9059393e-12  -4.1440696e-12  
 1158  0.0037990043  0.0013392183  -3.4397953e-05  6.9033853e-12  -4.1020351e-12  
 1159  0.0037831812  0.0013422727  -3.3028288e-05  6.9003625e-12  -4.0596936e-12  
 1160  0.0037673354  0.0013453378  -3.1714644e-05  6.8973398e-12  -4.017061e-12  
 1161  0.0037514621  0.0013484135  -3.0457727e-05  6.8943173e-12  -3.9741532e-12  
 1162  0.0037355665  0.0013514993  -2.925824e-05  6.89176e-12  -3.930986e-12  
 1163  0.0037196637  0.0013545951  -2.8116889e-05  6.8887371e-12  -3.8875754e-12  
 1164  0.0037037389  0.0013578004  -2.7034379e-05  6.8861777e-12  -3.8439373e-12  
 1165  0.0036878173  0.0013609149  -2.6011414e-05  6.8831545e-12  -3.8000879e-12  
 1166  0.0036718939  0.0013640384  -2.50487e-05  6.8805933e-12  -3.7560433e-12  
 1167  0.003655984  0.0013672705  -2.414694e-05  6.8775697e-12  -3.7118196e-12  
 1168  0.0036400726  0.0013705109  -2.3306646e-05  6.8750066e-12  -3.6674318e-12  
 1169  0.0036241841  0.0013736593  -2.2527546e-05  6.8719828e-12  -3.6228898e-12  
 1170  0.0036083129  0.0013769152  -2.1809173e-05  6.869418e-12  -3.5782024e-12  
 1171  0.0035924633  0.0013801785  -2.1151062e-05  6.8668518e-12  -3.5333782e-12  
 1172  0.0035766396  0.0013834486  -2.0552746e-05  6.8638274e-12  -3.4884261e-12  
 1173  0.0035608562  0.0013867253  -2.0013759e-05  6.8612596e-12  -3.4433548e-12  
 1174  0.0035450974  0.0013900082  -1.9533635e-05  6.8586905e-12  -3.3981732e-12  
 1175  0.0035293875  0.001393297  -1.9111907e-05  6.8561203e-12  -3.35289e-12  
 1176  0.0035137308  0.0013965913  -1.874811e-05  6.8535489e-12  -3.3075143e-12  
 1177  0.0034981117  0.0013999908  -1.8441776e-05  6.8505231e-12  -3.2620548e-12  
 1178  0.0034825545  0.001403295  -1.8192441e-05  6.8479502e-12  -3.2165206e-12  
 1179  0.0034670435  0.0014066038  -1.7999637e-05  6.8453761e-12  -3.1709206e-12  
 1180  0.0034516031  0.0014100167  -1.7862898e-05  6.8428009e-12  -3.1252638e-12  
 1181  0.0034362376  0.0014134333  -1.7781758e-05  6.8402247e-12  -3.0795593e-12  
 1182  0.0034209313  0.0014167534  -1.7755752e-05  6.8376473e-12  -3.0338161e-12  
 1183  0.0034057085  0.0014201766  -1.7784412e-05  6.8350689e-12  -2.9880433e-12  
 1184  0.0033905637  0.0014236025  -1.7867272e-05  6.8324894e-12  -2.94225e-12  
 1185  0.003375501  0.0014270308  -1.8003866e-05  6.829909e-12  -2.8964455e-12  
 1186  0.0033605249  0.0014304611  -1.8193729e-05  6.8277738e-12  -2.8506388e-12  
 1187  0.0033456496  0.0014338931  -1.8436393e-05  6.8251906e-12  -2.8048393e-12  
 1188  0.0033308695  0.0014373264  -1.8731392e-05  6.8226064e-12  -2.759056e-12  
 1189  0.003316189  0.0014407607  -1.9078261e-05  6.8200212e-12  -2.7132985e-12  
 1190  0.0033016123  0.0014442957  -1.9476533e-05  6.8174351e-12  -2.6675758e-12  
 1191  0.0032871438  0.0014477309  -1.9925741e-05  6.814848e-12  -2.6218974e-12  
 1192  0.0032727978  0.0014512661  -2.042542e-05  6.8127019e-12  -2.5762727e-12  
 1193  0.0032585686  0.0014547009  -2.0975103e-05  6.8101123e-12  -2.530711e-12  
 1194  0.0032444607  0.001458235  -2.1574325e-05  6.8075218e-12  -2.4852218e-12  
 1195  0.0032304782  0.0014617679  -2.2222618e-05  6.8049305e-12  -2.4398145e-12  
 1196  0.0032166355  0.0014651994  -2.2919517e-05  6.8027771e-12  -2.3944986e-12  
 1197  0.003202927  0.0014687291  -2.3664555e-05  6.8001834e-12  -2.3492837e-12  
 1198  0.003189357  0.0014722566  -2.4457266e-05  6.7975888e-12  -2.3041793e-12  
 1199  0.0031759298  0.0014757817  -2.5297184e-05  6.7954301e-12  -2.259195e-12  
 1200  0.0031626597  0.0014794039  -2.6183842e-05  6.7928332e-12  -2.2143403e-12  
 1201  0.0031495311  0.0014829229  -2.7116775e-05  6.7906707e-12  -2.169625e-12  
 1202  0.0031365683  0.0014864384  -2.8095516e-05  6.7880716e-12  -2.1250587e-12  
 1203  0.0031237757  0.00149005  -2.91196e-05  6.7854717e-12  -2.0806511e-12  
 1204  0.0031111375  0.0014935573  -3.0188558e-05  6.7833041e-12  -2.0364119e-12  
 1205  0.003098678  0.0014971601  -3.1301927e-05  6.7807021e-12  -1.9923509e-12  
 1206  0.0030863918  0.0015006579  -3.2459238e-05  6.778531e-12  -1.948478e-12  
 1207  0.0030742823  0.0015042505  -3.3659922e-05  6.7759268e-12  -1.9048018e-12  
 1208  0.0030623513  0.0015078376  -3.4902988e-05  6.7737522e-12  -1.8613272e-12  
 1209  0.0030506096  0.0015114191  -3.6187341e-05  6.771146e-12  -1.8180578e-12  
 1210  0.003039048  0.0015149947  -3.7511887e-05  6.7685392e-12  -1.7749976e-12  
 1211  0.0030276676  0.0015185644  -3.8875531e-05  6.7663598e-12  -1.73215e-12  
 1212  0.0030164693  0.0015221279  -4.0277178e-05  6.7637511e-12  -1.6895191e-12  
 1213  0.003005464  0.001525685  -4.1715734e-05  6.7615684e-12  -1.6471085e-12  
 1214  0.0029946325  0.0015293356  -4.3190103e-05  6.7589578e-12  -1.604922e-12  
 1215  0.0029839959  0.0015328794  -4.4699191e-05  6.7567718e-12  -1.5629635e-12  
 1216  0.002973555  0.0015365164  -4.6241903e-05  6.7545839e-12  -1.5212366e-12  
 1217  0.0029632908  0.0015400463  -4.7817144e-05  6.7519703e-12  -1.4797453e-12  
 1218  0.0029532242  0.0015436689  -4.9423819e-05  6.7497792e-12  -1.4384934e-12  
 1219  0.0029433462  0.0015472841  -5.1060835e-05  6.7471638e-12  -1.3974847e-12  
 1220  0.0029336575  0.0015508917  -5.2727095e-05  6.7449697e-12  -1.3567231e-12  
 1221  0.0029241693  0.0015543915  -5.4421506e-05  6.7423526e-12  -1.3162124e-12  
 1222  0.0029148723  0.0015580833  -5.6142971e-05  6.7401555e-12  -1.2759565e-12  
 1223  0.0029057675  0.0015616669  -5.7890398e-05  6.7375368e-12  -1.2359592e-12  
 1224  0.0028968559  0.0015652423  -5.966269e-05  6.7353367e-12  -1.1962246e-12  
 1225  0.0028881383  0.0015688091  -6.1458754e-05  6.7327165e-12  -1.1567563e-12  
 1226  0.0028796257  0.0015724672  -6.3277494e-05  6.7305135e-12  -1.1175584e-12  
